;id_trecho_;vl_br;sg_uf;nm_tipo_tr;sg_tipo_tr;desc_coinc;vl_codigo;ds_local_i;ds_local_f;vl_km_inic;vl_km_fina;vl_extensa;ds_sup_fed;ds_obra;ul;ds_coinc;ds_tipo_ad;ds_ato_leg;est_coinc;sup_est_co;ds_jurisdi;ds_superfi;ds_legenda;sg_legenda;leg_multim;versao_snv;id_versao;marcador;geometry
5931;158445;381;MG;Acesso;A;-;381AMG1005;ENTR BR-381;ENTR BR-116 (GOV. VALADARES);0.0;6.6;6.6;PAV;;Governador Valadares;381AMG1005;Convênio Adm.Federal/Municipal;;;;Federal;PAV;Pavimentada;PAV;Pavimentada Concessão/Convênio;202404A;75;|;LINESTRING (-42.01069032999993 -18.914755449999973, -42.00979474999997 -18.914153209999938, -42.009367159999954 -18.913879189999932, -42.00878131999997 -18.913611859999946, -42.00837045999998 -18.913458239999954, -42.00767813999994 -18.913266249999936, -42.00637091999994 -18.913101919999974, -42.00546009999994 -18.913153979999947, -42.004532119999965 -18.91330051999995, -42.00338021999994 -18.913743239999974, -42.002588609999975 -18.914104549999934, -42.001469819999954 -18.914499399999954, -42.00091876999994 -18.914653129999976, -42.00031766999996 -18.914601249999976, -41.99964724999995 -18.914464049999935, -41.999044899999944 -18.914115899999956, -41.998632149999935 -18.913756579999927, -41.99801191999995 -18.913152139999966, -41.997231959999965 -18.912400549999973, -41.99644509999996 -18.911540529999968, -41.99161111999996 -18.906516839999938, -41.98852741999997 -18.903212519999954, -41.97848252999995 -18.892973119999965, -41.97786096999994 -18.892371149999974, -41.977308569999934 -18.891908909999927, -41.97349627999995 -18.888993789999972, -41.97300128999996 -18.888541869999926, -41.972308329999976 -18.887826109999935, -41.96939378999997 -18.884377909999955, -41.968203389999985 -18.883034389999978, -41.967865409999945 -18.88237947999994, -41.96770171999998 -18.88173353999997, -41.96745847999995 -18.880257919999963, -41.966514349999954 -18.87526939999998, -41.96632208999995 -18.87439661999997, -41.966365089999954 -18.873906229999932)
